iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:46:56Z	134743.085	dumbdrive_drive	loop_tick	223	-3700.000	-2820.020	-1870.020	240.039	3565.500	Running | Goals: 0	189.996	-128.400	-5685.700	-10089.500	1441.900	218.400	11.200	11.200	11.200	11.050	4.600	-0.300	0.000	0.000	4.600	10.000	-0.237	0	0	57	-2217.417	-87.436	477.415	460.303	5205.520	-1870.020	240.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	420	266.210	444.760	434.850	426.480	266.210	10	-1.000	604.970	-1.000	582.810	-1.000	457.850	444.760	434.850	426.480	756.040	267.240	266.210	708.370	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:46:56Z	134743.311	dumbdrive_drive	loop_tick	224	-3700.000	-2820.020	-1870.020	240.039	3565.500	Running | Goals: 0	189.996	-128.400	-5685.700	-10089.500	1441.900	218.400	11.200	11.200	11.200	11.200	4.600	-0.300	0.000	0.000	4.600	10.000	-0.237	0	0	57	-2217.417	-87.436	477.415	460.380	5205.520	-1870.020	240.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	420	266.210	444.760	434.850	426.480	266.210	10	-1.000	604.970	-1.000	582.810	-1.000	457.850	444.760	434.850	426.480	756.040	267.240	266.210	708.370	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:46:56Z	134743.532	dumbdrive_drive	loop_tick	225	-3700.000	-2820.020	-2050.000	20.020	3284.558	Running | Goals: 0	209.992	-129.400	-5687.500	-10091.700	1442.100	219.400	11.100	11.100	11.175	11.200	3.900	-0.200	-0.700	0.100	3.900	20.000	-0.060	0	0	57	-2357.924	-327.943	464.645	460.398	5490.478	-2050.000	20.020	0.000	284.256	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	387	300.410	481.940	436.940	433.580	300.410	10	-1.000	633.770	-1.000	-1.000	-1.000	482.960	481.940	436.940	433.580	-1.000	301.090	300.410	773.470	781.390	-1.000	872.500	-1.000
2026-05-18T21:46:56Z	134743.759	dumbdrive_drive	loop_tick	226	-3700.000	-2820.020	-2050.000	20.020	3284.558	Running | Goals: 0	209.992	-129.400	-5687.500	-10091.700	1442.100	219.400	11.100	11.100	11.150	11.175	3.900	-0.200	0.000	0.000	3.900	20.000	-0.060	0	0	57	-2357.924	-327.943	464.645	460.417	5490.478	-2050.000	20.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	387	300.410	481.940	436.940	433.580	300.410	10	-1.000	633.770	-1.000	-1.000	-1.000	482.960	481.940	436.940	433.580	-1.000	301.090	300.410	773.470	781.390	-1.000	872.500	-1.000
2026-05-18T21:46:57Z	134743.987	dumbdrive_drive	loop_tick	227	-3700.000	-2820.020	-2050.000	20.020	3284.558	Running | Goals: 0	209.992	-129.400	-5687.500	-10091.700	1442.100	219.400	11.100	11.100	11.125	11.150	3.900	-0.200	0.000	0.000	3.900	20.000	-0.060	0	0	57	-2357.924	-327.943	464.645	460.436	5490.478	-2050.000	20.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	387	300.410	481.940	436.940	433.580	300.410	10	-1.000	633.770	-1.000	-1.000	-1.000	482.960	481.940	436.940	433.580	-1.000	301.090	300.410	773.470	781.390	-1.000	872.500	-1.000
2026-05-18T21:46:57Z	134744.212	dumbdrive_drive	loop_tick	228	-3700.000	-2820.020	-2050.000	20.020	3284.558	Running | Goals: 0	209.992	-129.400	-5687.500	-10091.700	1442.100	219.400	11.100	11.100	11.100	11.125	3.900	-0.200	0.000	0.000	3.900	20.000	-0.060	0	0	57	-2357.924	-327.943	464.645	460.454	5490.478	-2050.000	20.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	387	300.410	481.940	436.940	433.580	300.410	10	-1.000	633.770	-1.000	-1.000	-1.000	482.960	481.940	436.940	433.580	-1.000	301.090	300.410	773.470	781.390	-1.000	872.500	-1.000
2026-05-18T21:46:57Z	134744.439	dumbdrive_drive	loop_tick	229	-3700.000	-2820.020	-2230.029	-189.942	3012.993	Running | Goals: 0	229.999	-131.100	-5689.300	-10093.800	1442.300	221.100	11.200	11.200	11.125	11.100	2.700	0.800	-1.200	1.000	2.700	20.000	-0.088	0	0	57	-2573.500	-543.519	492.939	460.595	5767.777	-2230.029	-189.942	0.000	276.576	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	353	345.750	483.070	399.580	484.990	345.750	11	-1.000	595.090	-1.000	611.360	-1.000	483.070	487.220	399.580	484.990	695.460	345.750	356.990	-1.000	518.980	-1.000	547.890	-1.000
2026-05-18T21:46:57Z	134744.666	dumbdrive_drive	loop_tick	230	-3700.000	-2820.020	-2230.029	-189.942	3012.993	Running | Goals: 0	229.999	-131.100	-5689.300	-10093.800	1442.300	221.100	11.200	11.200	11.150	11.125	2.700	0.800	0.000	0.000	2.700	20.000	-0.088	0	0	57	-2573.500	-543.519	492.939	460.735	5767.777	-2230.029	-189.942	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	353	345.750	483.070	399.580	484.990	345.750	11	-1.000	595.090	-1.000	611.360	-1.000	483.070	487.220	399.580	484.990	695.460	345.750	356.990	-1.000	518.980	-1.000	547.890	-1.000
2026-05-18T21:46:57Z	134744.892	dumbdrive_drive	loop_tick	231	-3700.000	-2820.020	-2230.029	-189.942	3012.993	Running | Goals: 0	229.999	-131.100	-5689.300	-10093.800	1442.300	221.100	11.200	11.200	11.175	11.150	2.700	0.800	0.000	0.000	2.700	20.000	-0.088	0	0	57	-2573.500	-543.519	492.939	460.874	5767.777	-2230.029	-189.942	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	353	345.750	483.070	399.580	484.990	345.750	11	-1.000	595.090	-1.000	611.360	-1.000	483.070	487.220	399.580	484.990	695.460	345.750	356.990	-1.000	518.980	-1.000	547.890	-1.000
2026-05-18T21:46:58Z	134745.119	dumbdrive_drive	loop_tick	232	-3700.000	-2820.020	-2230.029	-189.942	3012.993	Running | Goals: 0	229.999	-131.100	-5689.300	-10093.800	1442.300	221.100	11.200	11.200	11.200	11.175	2.700	0.800	0.000	0.000	2.700	20.000	-0.088	0	0	57	-2573.500	-543.519	492.939	461.012	5767.777	-2230.029	-189.942	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	353	345.750	483.070	399.580	484.990	345.750	11	-1.000	595.090	-1.000	611.360	-1.000	483.070	487.220	399.580	484.990	695.460	345.750	356.990	-1.000	518.980	-1.000	547.890	-1.000
2026-05-18T21:46:58Z	134745.346	dumbdrive_drive	loop_tick	233	-3700.000	-2820.020	-2230.029	-189.942	3012.993	Running | Goals: 0	229.999	-131.100	-5689.300	-10093.800	1442.300	221.100	11.200	11.200	11.200	11.200	2.700	0.800	0.000	0.000	2.700	20.000	-0.088	0	0	57	-2573.500	-543.519	492.939	461.148	5767.777	-2230.029	-189.942	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	353	345.750	483.070	399.580	484.990	345.750	11	-1.000	595.090	-1.000	611.360	-1.000	483.070	487.220	399.580	484.990	695.460	345.750	356.990	-1.000	518.980	-1.000	547.890	-1.000
2026-05-18T21:46:58Z	134745.572	dumbdrive_drive	loop_tick	234	-3700.000	-2820.020	-2410.010	-400.000	2742.366	Running | Goals: 0	239.996	-131.300	-5691.100	-10095.900	1442.400	221.300	11.100	11.100	11.175	11.200	0.600	0.900	-2.100	0.100	0.900	20.000	-0.153	0	0	57	-2767.384	-737.404	491.485	461.277	6044.576	-2410.010	-400.000	0.000	276.618	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	322	253.170	253.170	253.170	442.700	441.150	11	260.080	348.420	-1.000	-1.000	-1.000	439.240	442.700	401.520	488.540	661.840	441.150	458.570	-1.000	271.940	-1.000	253.170	-1.000
2026-05-18T21:46:58Z	134745.798	dumbdrive_drive	loop_tick	235	-3700.000	-2820.020	-2410.010	-400.000	2742.366	Running | Goals: 0	239.996	-131.300	-5691.100	-10095.900	1442.400	221.300	11.100	11.100	11.150	11.175	0.600	0.900	0.000	0.000	0.900	20.000	-0.153	0	0	57	-2767.384	-737.404	491.485	461.405	6044.576	-2410.010	-400.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	322	253.170	253.170	253.170	442.700	441.150	11	260.080	348.420	-1.000	-1.000	-1.000	439.240	442.700	401.520	488.540	661.840	441.150	458.570	-1.000	271.940	-1.000	253.170	-1.000
2026-05-18T21:46:59Z	134746.025	dumbdrive_drive	loop_tick	236	-3700.000	-2820.020	-2410.010	-400.000	2742.366	Running | Goals: 0	239.996	-131.300	-5691.100	-10095.900	1442.400	221.300	11.100	11.100	11.125	11.150	0.600	0.900	0.000	0.000	0.900	20.000	-0.153	0	0	57	-2767.384	-737.404	491.485	461.532	6044.576	-2410.010	-400.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	322	253.170	253.170	253.170	442.700	441.150	11	260.080	348.420	-1.000	-1.000	-1.000	439.240	442.700	401.520	488.540	661.840	441.150	458.570	-1.000	271.940	-1.000	253.170	-1.000
2026-05-18T21:46:59Z	134746.252	dumbdrive_drive	loop_tick	237	-3700.000	-2820.020	-2410.010	-400.000	2742.366	Running | Goals: 0	239.996	-131.300	-5691.100	-10095.900	1442.400	221.300	11.100	11.100	11.100	11.125	0.600	0.900	0.000	0.000	0.900	20.000	-0.153	0	0	57	-2767.384	-737.404	491.485	461.658	6044.576	-2410.010	-400.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	322	253.170	253.170	253.170	442.700	441.150	11	260.080	348.420	-1.000	-1.000	-1.000	439.240	442.700	401.520	488.540	661.840	441.150	458.570	-1.000	271.940	-1.000	253.170	-1.000
2026-05-18T21:46:59Z	134746.478	dumbdrive_drive	loop_tick	238	-3700.000	-2820.020	-2589.990	-600.000	2482.057	Running | Goals: 0	239.996	-131.500	-5692.900	-10097.900	1442.400	221.500	11.100	11.100	11.100	11.100	-0.400	-0.200	-1.000	-1.100	0.400	20.000	-0.075	0	0	57	-2917.384	-937.404	470.136	461.693	6313.635	-2589.990	-600.000	0.000	269.059	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	293	5.880	5.880	5.880	413.840	412.120	12	7.680	119.730	-1.000	515.900	-1.000	196.640	413.840	436.630	422.860	750.770	412.120	415.820	-1.000	183.830	-1.000	5.880	-1.000
2026-05-18T21:46:59Z	134746.703	dumbdrive_drive	loop_tick	239	-3700.000	-2820.020	-2589.990	-600.000	2482.057	Running | Goals: 0	239.996	-131.500	-5692.900	-10097.900	1442.400	221.500	11.100	11.100	11.100	11.100	-0.400	-0.200	0.000	0.000	0.400	20.000	-0.075	0	0	57	-2917.384	-937.404	470.136	461.729	6313.635	-2589.990	-600.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	293	5.880	5.880	5.880	413.840	412.120	12	7.680	119.730	-1.000	515.900	-1.000	196.640	413.840	436.630	422.860	750.770	412.120	415.820	-1.000	183.830	-1.000	5.880	-1.000
2026-05-18T21:46:59Z	134746.930	dumbdrive_drive	loop_tick	240	-3700.000	-2820.020	-2589.990	-600.000	2482.057	Running | Goals: 0	239.996	-131.500	-5692.900	-10097.900	1442.400	221.500	11.100	11.100	11.100	11.100	-0.400	-0.200	0.000	0.000	0.400	20.000	-0.075	0	0	57	-2917.384	-937.404	470.136	461.764	6313.635	-2589.990	-600.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	293	5.880	5.880	5.880	413.840	412.120	12	7.680	119.730	-1.000	515.900	-1.000	196.640	413.840	436.630	422.860	750.770	412.120	415.820	-1.000	183.830	-1.000	5.880	-1.000
2026-05-18T21:47:00Z	134747.156	dumbdrive_drive	loop_tick	241	-3700.000	-2820.020	-2589.990	-600.000	2482.057	Running | Goals: 0	239.996	-131.500	-5692.900	-10097.900	1442.400	221.500	11.100	11.100	11.100	11.100	-0.400	-0.200	0.000	0.000	0.400	20.000	-0.075	0	0	57	-2917.384	-937.404	470.136	461.798	6313.635	-2589.990	-600.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	293	5.880	5.880	5.880	413.840	412.120	12	7.680	119.730	-1.000	515.900	-1.000	196.640	413.840	436.630	422.860	750.770	412.120	415.820	-1.000	183.830	-1.000	5.880	-1.000
2026-05-18T21:47:00Z	134747.387	dumbdrive_drive	loop_tick	242	-3700.000	-2820.020	-2589.990	-600.000	2482.057	Running | Goals: 0	239.996	-131.500	-5692.900	-10097.900	1442.400	221.500	11.100	11.100	11.100	11.100	-0.400	-0.200	0.000	0.000	0.400	20.000	-0.075	0	0	57	-2917.384	-937.404	470.136	461.832	6313.635	-2589.990	-600.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	293	5.880	5.880	5.880	413.840	412.120	12	7.680	119.730	-1.000	515.900	-1.000	196.640	413.840	436.630	422.860	750.770	412.120	415.820	-1.000	183.830	-1.000	5.880	-1.000
2026-05-18T21:47:00Z	134747.613	dumbdrive_drive	loop_tick	243	-3700.000	-2820.020	-2639.990	-700.000	2370.254	Running | Goals: 0	259.992	-134.400	-5693.400	-10098.900	1442.600	224.400	1.900	1.900	8.800	11.100	3.100	-9.600	3.500	-9.400	9.600	20.000	0.000	0	0	57	-2967.384	-1037.404	470.136	461.866	6427.212	-2639.990	-700.000	0.000	111.803	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	205.930	568.790	640.170	258.770	205.930	8	-1.000	888.580	-1.000	610.580	-1.000	640.170	568.790	-1.000	258.770	-1.000	336.940	205.930	289.780	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:00Z	134747.840	dumbdrive_drive	loop_tick	244	-3700.000	-2820.020	-2639.990	-700.000	2370.254	Running | Goals: 0	259.992	-134.400	-5693.400	-10098.900	1442.600	224.400	1.900	1.900	6.500	8.800	3.100	-9.600	0.000	0.000	9.600	20.000	0.000	0	0	57	-2967.384	-1037.404	470.136	461.900	6427.212	-2639.990	-700.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	205.930	568.790	640.170	258.770	205.930	8	-1.000	888.580	-1.000	610.580	-1.000	640.170	568.790	-1.000	258.770	-1.000	336.940	205.930	289.780	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:01Z	134748.067	dumbdrive_drive	loop_tick	245	-3700.000	-2820.020	-2639.990	-700.000	2370.254	Running | Goals: 0	259.992	-134.400	-5693.400	-10098.900	1442.600	224.400	1.900	1.900	4.200	6.500	3.100	-9.600	0.000	0.000	9.600	20.000	0.000	0	0	57	-2967.384	-1037.404	470.136	461.934	6427.212	-2639.990	-700.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	205.930	568.790	640.170	258.770	205.930	8	-1.000	888.580	-1.000	610.580	-1.000	640.170	568.790	-1.000	258.770	-1.000	336.940	205.930	289.780	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:01Z	134748.292	dumbdrive_drive	loop_tick	246	-3700.000	-2820.020	-2639.990	-700.000	2370.254	Running | Goals: 0	259.992	-134.400	-5693.400	-10098.900	1442.600	224.400	1.900	1.900	1.900	4.200	3.100	-9.600	0.000	0.000	9.600	20.000	0.000	0	0	57	-2967.384	-1037.404	470.136	461.967	6427.212	-2639.990	-700.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	205.930	568.790	640.170	258.770	205.930	8	-1.000	888.580	-1.000	610.580	-1.000	640.170	568.790	-1.000	258.770	-1.000	336.940	205.930	289.780	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:01Z	134748.518	dumbdrive_drive	loop_tick	247	-3700.000	-2820.020	-2630.029	-709.961	2365.837	Running | Goals: 0	249.994	-132.600	-5693.300	-10099.000	1442.500	222.600	-0.600	0.600	1.575	1.900	4.500	-5.300	1.400	4.300	5.300	20.000	-0.093	0	0	57	-2967.406	-1037.425	470.166	462.000	6444.486	-2630.029	-709.961	0.000	14.087	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	113.480	603.630	645.860	332.320	113.480	8	-1.000	862.030	-1.000	-1.000	-1.000	645.860	603.630	739.970	332.320	-1.000	176.190	113.480	351.510	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:01Z	134748.744	dumbdrive_drive	loop_tick	248	-3700.000	-2820.020	-2630.029	-709.961	2365.837	Running | Goals: 0	249.994	-132.600	-5693.300	-10099.000	1442.500	222.600	-0.600	0.600	1.250	1.575	4.500	-5.300	0.000	0.000	5.300	20.000	-0.093	0	0	57	-2967.406	-1037.425	470.166	462.033	6444.486	-2630.029	-709.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	113.480	603.630	645.860	332.320	113.480	8	-1.000	862.030	-1.000	-1.000	-1.000	645.860	603.630	739.970	332.320	-1.000	176.190	113.480	351.510	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:01Z	134748.971	dumbdrive_drive	loop_tick	249	-3700.000	-2820.020	-2630.029	-709.961	2365.837	Running | Goals: 0	249.994	-132.600	-5693.300	-10099.000	1442.500	222.600	-0.600	0.600	0.925	1.250	4.500	-5.300	0.000	0.000	5.300	20.000	-0.093	0	0	57	-2967.406	-1037.425	470.166	462.065	6444.486	-2630.029	-709.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	113.480	603.630	645.860	332.320	113.480	8	-1.000	862.030	-1.000	-1.000	-1.000	645.860	603.630	739.970	332.320	-1.000	176.190	113.480	351.510	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:02Z	134749.196	dumbdrive_drive	loop_tick	250	-3700.000	-2820.020	-2630.029	-709.961	2365.837	Running | Goals: 0	249.994	-132.600	-5693.300	-10099.000	1442.500	222.600	-0.600	0.600	0.600	0.925	4.500	-5.300	0.000	0.000	5.300	20.000	-0.093	0	0	57	-2967.406	-1037.425	470.166	462.098	6444.486	-2630.029	-709.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	113.480	603.630	645.860	332.320	113.480	8	-1.000	862.030	-1.000	-1.000	-1.000	645.860	603.630	739.970	332.320	-1.000	176.190	113.480	351.510	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:47:02Z	134749.422	dumbdrive_drive	loop_tick	251	-3700.000	-2820.020	-2610.010	-700.000	2383.812	Running | Goals: 0	239.996	-131.300	-5693.100	-10098.900	1442.400	221.300	-0.500	0.500	0.575	0.600	-1.500	-1.100	-6.000	4.200	1.500	20.000	-0.153	0	0	57	-2967.384	-1037.404	491.485	462.214	6468.980	-2610.010	-700.000	0.000	22.361	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	382.250	382.250	389.550	382.250	432.150	12	-1.000	493.500	-1.000	457.270	-1.000	389.550	382.250	469.020	391.410	432.150	527.120	507.010	-1.000	848.040	-1.000	926.380	525.660
2026-05-18T21:47:02Z	134749.647	dumbdrive_drive	loop_tick	252	-3700.000	-2820.020	-2610.010	-700.000	2383.812	Running | Goals: 0	239.996	-131.300	-5693.100	-10098.900	1442.400	221.300	-0.500	0.500	0.550	0.575	-1.500	-1.100	0.000	0.000	1.500	20.000	-0.153	0	0	57	-2967.384	-1037.404	491.485	462.330	6468.980	-2610.010	-700.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	382.250	382.250	389.550	382.250	432.150	12	-1.000	493.500	-1.000	457.270	-1.000	389.550	382.250	469.020	391.410	432.150	527.120	507.010	-1.000	848.040	-1.000	926.380	525.660
2026-05-18T21:47:02Z	134749.873	dumbdrive_drive	loop_tick	253	-3700.000	-2820.020	-2610.010	-700.000	2383.812	Running | Goals: 0	239.996	-131.300	-5693.100	-10098.900	1442.400	221.300	-0.500	0.500	0.525	0.550	-1.500	-1.100	0.000	0.000	1.500	20.000	-0.153	0	0	57	-2967.384	-1037.404	491.485	462.445	6468.980	-2610.010	-700.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	382.250	382.250	389.550	382.250	432.150	12	-1.000	493.500	-1.000	457.270	-1.000	389.550	382.250	469.020	391.410	432.150	527.120	507.010	-1.000	848.040	-1.000	926.380	525.660
2026-05-18T21:47:03Z	134750.100	dumbdrive_drive	loop_tick	254	-3700.000	-2820.020	-2610.010	-700.000	2383.812	Running | Goals: 0	239.996	-131.300	-5693.100	-10098.900	1442.400	221.300	-0.500	0.500	0.500	0.525	-1.500	-1.100	0.000	0.000	1.500	20.000	-0.153	0	0	57	-2967.384	-1037.404	491.485	462.559	6468.980	-2610.010	-700.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	382.250	382.250	389.550	382.250	432.150	12	-1.000	493.500	-1.000	457.270	-1.000	389.550	382.250	469.020	391.410	432.150	527.120	507.010	-1.000	848.040	-1.000	926.380	525.660
2026-05-18T21:47:03Z	134750.326	dumbdrive_drive	loop_tick	255	-3700.000	-2820.020	-2610.010	-700.000	2383.812	Running | Goals: 0	239.996	-131.300	-5693.100	-10098.900	1442.400	221.300	-0.500	0.500	0.500	0.500	-1.500	-1.100	0.000	0.000	1.500	20.000	-0.153	0	0	57	-2967.384	-1037.404	491.485	462.672	6468.980	-2610.010	-700.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	382.250	382.250	389.550	382.250	432.150	12	-1.000	493.500	-1.000	457.270	-1.000	389.550	382.250	469.020	391.410	432.150	527.120	507.010	-1.000	848.040	-1.000	926.380	525.660
2026-05-18T21:47:03Z	134750.553	dumbdrive_drive	loop_tick	256	-3700.000	-2820.020	-2600.000	-700.000	2388.406	Running | Goals: 0	239.996	-131.500	-5693.000	-10098.900	1442.400	221.500	0.000	0.000	0.375	0.500	0.500	-0.200	2.000	0.900	0.500	20.000	0.000	0	0	57	-2910.528	-1030.548	453.530	462.636	6478.990	-2600.000	-700.000	0.000	10.010	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	284	270.890	440.050	436.320	421.380	270.890	10	-1.000	559.730	-1.000	551.040	-1.000	441.930	440.050	436.320	421.380	456.440	292.500	270.890	-1.000	864.830	-1.000	-1.000	-1.000
2026-05-18T21:47:03Z	134750.779	dumbdrive_drive	loop_tick	257	-3700.000	-2820.020	-2600.000	-700.000	2388.406	Running | Goals: 0	239.996	-131.500	-5693.000	-10098.900	1442.400	221.500	0.000	0.000	0.250	0.375	0.500	-0.200	0.000	0.000	0.500	20.000	0.000	0	0	57	-2910.528	-1030.548	453.530	462.601	6478.990	-2600.000	-700.000	0.227	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	284	270.890	440.050	436.320	421.380	270.890	10	-1.000	559.730	-1.000	551.040	-1.000	441.930	440.050	436.320	421.380	456.440	292.500	270.890	-1.000	864.830	-1.000	-1.000	-1.000
2026-05-18T21:47:04Z	134751.006	dumbdrive_drive	loop_tick	258	-3700.000	-2820.020	-2600.000	-700.000	2388.406	Running | Goals: 0	239.996	-131.500	-5693.000	-10098.900	1442.400	221.500	0.000	0.000	0.125	0.250	0.500	-0.200	0.000	0.000	0.500	20.000	0.000	0	0	57	-2910.528	-1030.548	453.530	462.566	6478.990	-2600.000	-700.000	0.453	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	284	270.890	440.050	436.320	421.380	270.890	10	-1.000	559.730	-1.000	551.040	-1.000	441.930	440.050	436.320	421.380	456.440	292.500	270.890	-1.000	864.830	-1.000	-1.000	-1.000
2026-05-18T21:47:04Z	134751.233	dumbdrive_drive	loop_tick	259	-3700.000	-2820.020	-2600.000	-700.000	2388.406	Running | Goals: 0	239.996	-131.500	-5693.000	-10098.900	1442.400	221.500	0.000	0.000	0.000	0.125	0.500	-0.200	0.000	0.000	0.500	20.000	0.000	0	0	57	-2910.528	-1030.548	453.530	462.531	6478.990	-2600.000	-700.000	0.680	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	284	270.890	440.050	436.320	421.380	270.890	10	-1.000	559.730	-1.000	551.040	-1.000	441.930	440.050	436.320	421.380	456.440	292.500	270.890	-1.000	864.830	-1.000	-1.000	-1.000
2026-05-18T21:47:04Z	134751.459	dumbdrive_drive	loop_tick	260	-3700.000	-2820.020	-2610.010	-700.000	2383.812	Running | Goals: 0	239.996	-131.600	-5693.100	-10098.900	1442.400	221.600	0.000	0.000	0.000	0.000	-0.200	-0.200	-0.700	0.000	0.200	20.000	-0.144	0	0	57	-2967.384	-1037.404	491.485	462.642	6489.000	-2610.010	-700.000	0.000	10.010	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	280	337.310	419.470	421.290	419.470	337.310	10	-1.000	530.490	-1.000	522.960	-1.000	421.290	419.470	435.960	427.020	442.030	346.740	337.310	-1.000	852.320	-1.000	-1.000	-1.000
